2016-08-08T12:49:31.824-0400,0
2016-08-08T12:49:31.881-0400,0
2016-08-08T12:49:32.189-0400,0
2016-08-08T12:49:32.356-0400,0
2016-08-08T12:49:33.804-0400,0
2016-08-08T12:49:33.970-0400,0
2016-08-08T12:49:34.181-0400,0
2016-08-08T12:49:34.342-0400,0
2016-08-08T12:49:34.579-0400,0
2016-08-08T12:49:34.889-0400,0
2016-08-08T12:49:36.739-0400,0
2016-08-08T12:49:37.475-0400,0
2016-08-08T12:49:37.660-0400,0
2016-08-08T12:49:37.864-0400,0
2016-08-08T12:49:38.042-0400,0
2016-08-08T12:49:38.127-0400,0
2016-08-08T12:49:38.268-0400,0
2016-08-08T12:49:39.150-0400,0
2016-08-08T12:49:39.312-0400,0
2016-08-08T12:49:39.539-0400,0
2016-08-08T12:49:39.704-0400,0
2016-08-08T12:49:39.807-0400,0
2016-08-08T12:49:41.089-0400,0
2016-08-08T12:49:41.275-0400,0
2016-08-08T12:49:43.153-0400,0
2016-08-08T12:49:43.383-0400,0
2016-08-08T12:49:43.571-0400,0
2016-08-08T12:49:43.749-0400,0
2016-08-08T12:49:43.881-0400,0
2016-08-08T12:49:44.056-0400,0
2016-08-08T12:49:44.861-0400,0
2016-08-08T12:49:45.101-0400,0
2016-08-08T12:49:45.237-0400,0
2016-08-08T12:49:46.789-0400,0
2016-08-08T12:49:47.062-0400,0
2016-08-08T12:49:47.230-0400,0
2016-08-08T12:49:47.456-0400,0
2016-08-08T12:49:48.282-0400,0
2016-08-08T12:49:48.670-0400,0
2016-08-08T12:49:48.943-0400,0
2016-08-08T12:49:49.132-0400,0
2016-08-08T12:49:49.295-0400,0
2016-08-08T12:49:49.883-0400,0
2016-08-08T12:49:50.143-0400,0
2016-08-08T12:49:50.265-0400,0
2016-08-08T12:49:50.379-0400,0
2016-08-08T12:49:50.589-0400,0
2016-08-08T12:49:50.761-0400,0
2016-08-08T12:49:51.000-0400,0
2016-08-08T12:49:51.181-0400,0
2016-08-08T12:49:51.288-0400,0
2016-08-08T12:49:53.928-0400,0
2016-08-08T12:49:54.153-0400,0
2016-08-08T12:49:54.337-0400,0
2016-08-08T12:49:54.502-0400,0
2016-08-08T12:49:54.648-0400,0
2016-08-08T12:49:54.896-0400,0
