2016-08-09T11:12:00.854-0400, -1.5112574, 5.118157, 8.035291
2016-08-09T11:12:00.869-0400, -1.463357, 5.087022, 7.9969707
2016-08-09T11:12:00.884-0400, -1.4202466, 5.046306, 7.9849954
2016-08-09T11:12:00.899-0400, -1.4178516, 5.0918117, 7.9730206
2016-08-09T11:12:00.916-0400, -1.4849122, 5.094207, 7.8604546
2016-08-09T11:12:00.932-0400, -1.4202466, 5.149292, 7.7478886
2016-08-09T11:12:00.949-0400, -1.3819263, 5.1876125, 7.7502837
2016-08-09T11:12:00.979-0400, -1.3555812, 5.110972, 7.5946074
2016-08-09T11:12:00.997-0400, -1.5567628, 4.7325587, 7.3311553
2016-08-09T11:12:01.016-0400, -1.453777, 4.8571, 7.776629
2016-08-09T11:12:01.034-0400, -0.9699829, 5.5540504, 7.9562554
2016-08-09T11:12:01.047-0400, -0.68976563, 5.110972, 8.207732
2016-08-09T11:12:01.063-0400, -0.8885523, 4.8331494, 8.710687
2016-08-09T11:12:01.080-0400, -1.0274634, 4.893025, 8.835227
2016-08-09T11:12:01.094-0400, -0.84065187, 4.878655, 8.878338
2016-08-09T11:12:01.114-0400, -0.59156984, 4.9289503, 8.806487
2016-08-09T11:12:01.132-0400, -0.19160157, 4.749324, 8.595725
2016-08-09T11:12:01.153-0400, -0.15567628, 5.1061816, 8.909473
2016-08-09T11:12:01.174-0400, -0.3544629, 5.2187476, 8.646021
2016-08-09T11:12:01.201-0400, -0.40715334, 5.0199614, 8.140672
2016-08-09T11:12:01.216-0400, -0.66342044, 4.864285, 7.767049
2016-08-09T11:12:01.231-0400, -0.977168, 4.734954, 7.7071733
2016-08-09T11:12:01.246-0400, -1.1280543, 4.519402, 7.8868
2016-08-09T11:12:01.262-0400, -1.22146, 4.378096, 8.195757
2016-08-09T11:12:01.279-0400, -1.1376343, 4.30385, 8.389753
2016-08-09T11:12:01.295-0400, -1.2286451, 4.2200246, 8.361013
2016-08-09T11:12:01.314-0400, -1.4968873, 4.277505, 8.054451
2016-08-09T11:12:01.328-0400, -1.6357985, 4.373306, 8.224498
2016-08-09T11:12:01.341-0400, -1.5376027, 4.521797, 8.358619
2016-08-09T11:12:01.376-0400, -1.4058765, 4.399651, 8.473579
2016-08-09T11:12:01.392-0400, -1.3148658, 4.2248144, 8.54064
2016-08-09T11:12:01.407-0400, -1.1927198, 4.2367897, 8.490345
2016-08-09T11:12:01.438-0400, -1.0873389, 4.28469, 8.5430355
2016-08-09T11:12:01.452-0400, -1.0154883, 4.368516, 8.612491
2016-08-09T11:12:01.466-0400, -0.9148975, 4.6990285, 8.538245
2016-08-09T11:12:01.498-0400, -0.9148975, 5.000801, 8.3179035
2016-08-09T11:12:01.516-0400, -1.1975098, 5.3001785, 8.387359
2016-08-09T11:12:01.530-0400, -1.6621436, 5.7552323, 8.631651
2016-08-09T11:12:01.560-0400, -1.4513819, 5.6426663, 8.408914
2016-08-09T11:12:01.576-0400, -0.9436377, 5.4438796, 7.92991
2016-08-09T11:12:01.592-0400, -0.80712163, 5.343289, 7.580237
2016-08-09T11:12:01.622-0400, -0.9196875, 5.271438, 7.321575
2016-08-09T11:12:01.637-0400, -0.92208254, 5.3217335, 7.3838453
2016-08-09T11:12:01.652-0400, -0.89573735, 5.3241286, 7.726333
2016-08-09T11:12:01.684-0400, -0.9484278, 5.2882032, 8.018526
2016-08-09T11:12:01.699-0400, -1.1352394, 5.213958, 8.202942
2016-08-09T11:12:01.715-0400, -1.2478052, 5.199588, 8.181387
2016-08-09T11:12:01.745-0400, -1.2454102, 5.1852174, 7.9394903
2016-08-09T11:12:01.760-0400, -1.1208692, 5.1732426, 7.8412943
2016-08-09T11:12:01.776-0400, -1.2549903, 5.206773, 8.035291
2016-08-09T11:12:01.807-0400, -1.4513819, 5.3121533, 8.056846
2016-08-09T11:12:01.824-0400, -1.4250367, 5.369634, 7.831714
2016-08-09T11:12:01.840-0400, -1.2837305, 5.362449, 7.7311234
2016-08-09T11:12:01.869-0400, -1.2645704, 5.264253, 7.793394
2016-08-09T11:12:01.886-0400, -1.456172, 5.271438, 7.8987746
2016-08-09T11:12:01.902-0400, -1.5256275, 5.336104, 7.92991
2016-08-09T11:12:01.930-0400, -1.5280225, 5.3408937, 8.004155
2016-08-09T11:12:01.946-0400, -1.463357, 5.252278, 7.8604546
2016-08-09T11:12:01.965-0400, -1.4513819, 5.2594633, 7.7694435
2016-08-09T11:12:01.991-0400, -1.5783179, 5.5803957, 8.1071415
2016-08-09T11:12:02.005-0400, -1.3723463, 5.51094, 8.289163
2016-08-09T11:12:02.028-0400, -1.331631, 5.2882032, 7.805369
2016-08-09T11:12:02.052-0400, -1.0657837, 5.269043, 7.7622585
2016-08-09T11:12:02.064-0400, -1.214275, 5.3313136, 7.951465
2016-08-09T11:12:02.075-0400, -1.4346168, 5.46304, 8.044871
2016-08-09T11:12:02.115-0400, -1.3747413, 5.5420756, 7.90117
2016-08-09T11:12:02.129-0400, -1.0825489, 5.465435, 7.5251517
2016-08-09T11:12:02.142-0400, -0.9651929, 5.4486694, 7.429351
2016-08-09T11:12:02.178-0400, -0.9532178, 5.4319043, 7.5179667
2016-08-09T11:12:02.195-0400, -0.974773, 5.391189, 7.8556643
2016-08-09T11:12:02.217-0400, -0.99393314, 5.4055595, 7.561077
2016-08-09T11:12:02.238-0400, -0.70174074, 5.388794, 7.544312
2016-08-09T11:12:02.258-0400, -0.977168, 5.5229154, 9.15616
2016-08-09T11:12:02.300-0400, -1.2022998, 5.6450615, 9.022039
2016-08-09T11:12:02.312-0400, -1.219065, 5.4103494, 8.174202
2016-08-09T11:12:02.325-0400, -1.1424243, 5.261858, 7.062913
2016-08-09T11:12:02.340-0400, -0.9053174, 5.2019825, 6.7946706
2016-08-09T11:12:02.362-0400, -0.86939216, 5.484595, 7.568262
2016-08-09T11:12:02.377-0400, -0.9867481, 5.654641, 8.040081
2016-08-09T11:12:02.392-0400, -0.8430469, 5.5253105, 8.186177
2016-08-09T11:12:02.422-0400, -0.7113208, 5.4486694, 7.680828
2016-08-09T11:12:02.437-0400, -0.69695073, 5.4223247, 7.414981
2016-08-09T11:12:02.462-0400, -0.974773, 5.470225, 7.965835
2016-08-09T11:12:02.483-0400, -1.1400293, 5.599556, 8.305928
2016-08-09T11:12:02.503-0400, -1.2334352, 5.4678297, 7.8891945
2016-08-09T11:12:02.516-0400, -1.0226734, 5.3289185, 7.165899
2016-08-09T11:12:02.547-0400, -0.87897223, 5.343289, 7.5012016
2016-08-09T11:12:02.560-0400, -0.9963282, 5.465435, 7.795789
2016-08-09T11:12:02.589-0400, -1.3675562, 5.508545, 7.8269243
2016-08-09T11:12:02.606-0400, -1.6022681, 5.702542, 8.080796
